time,open,high,low,close,Volume
1420506000,0.817005,0.817005,0.808267,0.817005,693520
1420592400,0.812636,0.812636,0.799529,0.803898,2756917
1420678800,0.803898,0.808267,0.803898,0.808267,112153
1420765200,0.808267,0.812636,0.803898,0.812636,359349
1421024400,0.812636,0.812636,0.803898,0.812636,726709
1421110800,0.812636,0.812636,0.808267,0.808267,99564
1421197200,0.808267,0.812636,0.803898,0.803898,740442
1421283600,0.808267,0.808267,0.803898,0.808267,225451
1421370000,0.808267,0.808267,0.803898,0.803898,144197
1421629200,0.803898,0.808267,0.803898,0.803898,356488
1421715600,0.803898,0.808267,0.803898,0.808267,456968
1421802000,0.808267,0.817005,0.808267,0.808267,1274888
1421888400,0.808267,0.821374,0.808267,0.821374,1849618
1421974800,0.821374,0.821374,0.812636,0.812636,1136756
1422234000,0.812636,0.821374,0.808267,0.812636,2186994
1422320400,0.803898,0.803898,0.79516,0.799529,926869
1422406800,0.799529,0.803898,0.79516,0.79516,590637
1422493200,0.799529,0.799529,0.79516,0.799529,361866
1422579600,0.799529,0.799529,0.79516,0.799529,492903
1422838800,0.799529,0.799529,0.79516,0.799529,504462
1422925200,0.79516,0.799529,0.79516,0.79516,532500
1423011600,0.79516,0.799529,0.79516,0.799529,618103
1423098000,0.799529,0.799529,0.790791,0.79516,515906
1423184400,0.79516,0.79516,0.790791,0.79516,806132
1423443600,0.79516,0.79516,0.790791,0.790791,624397
1423530000,0.79516,0.79516,0.790791,0.790791,480200
1423616400,0.790791,0.79516,0.790791,0.790791,216753
1423702800,0.790791,0.79516,0.790791,0.790791,227282
1423789200,0.790791,0.79516,0.790791,0.79516,712976
1424048400,0.790791,0.79516,0.790791,0.790791,364727
1424134800,0.790791,0.79516,0.790791,0.79516,780497
1424221200,0.79516,0.799529,0.790791,0.799529,741930
1424653200,0.799529,0.799529,0.79516,0.79516,339436
1424739600,0.79516,0.799529,0.79516,0.79516,663308
1424826000,0.799529,0.803898,0.79516,0.803898,434766
1424912400,0.803898,0.803898,0.799529,0.799529,251315
1424998800,0.799529,0.803898,0.799529,0.803898,393338
1425258000,0.803898,0.803898,0.799529,0.799529,422292
1425344400,0.803898,0.803898,0.799529,0.799529,467611
1425430800,0.799529,0.803898,0.799529,0.803898,244906
1425517200,0.799529,0.803898,0.799529,0.799529,227854
1425603600,0.79516,0.799529,0.79516,0.79516,1589376
1425862800,0.79516,0.79516,0.790791,0.79516,673607
1425949200,0.79516,0.79516,0.790791,0.790791,683564
1426035600,0.79516,0.79516,0.786422,0.786422,1277978
1426122000,0.786422,0.790791,0.786422,0.790791,164339
1426208400,0.790791,0.790791,0.786422,0.790791,279926
1426467600,0.790791,0.790791,0.786422,0.790791,246165
1426554000,0.790791,0.790791,0.786422,0.790791,430532
1426640400,0.786422,0.790791,0.786422,0.790791,800524
1426726800,0.790791,0.79516,0.786422,0.79516,1206337
1426813200,0.79516,0.79516,0.786422,0.786422,590408
1427072400,0.790791,0.79516,0.786422,0.786422,1623365
1427158800,0.790791,0.79516,0.786422,0.786422,177271
1427245200,0.786422,0.79516,0.786422,0.790791,283702
1427331600,0.786422,0.790791,0.786422,0.786422,408788
1427418000,0.786422,0.790791,0.782053,0.786422,2597384
1427677200,0.786422,0.786422,0.782053,0.782053,434308
1427763600,0.786422,0.786422,0.782053,0.786422,632065
1427850000,0.782053,0.786422,0.782053,0.786422,459829
1427936400,0.786422,0.786422,0.782053,0.786422,672234
1428282000,0.782053,0.786422,0.782053,0.786422,431447
1428368400,0.786422,0.790791,0.782053,0.790791,1264817
1428454800,0.786422,0.786422,0.782053,0.786422,1635610
1428541200,0.786422,0.786422,0.782053,0.786422,1122565
1428627600,0.786422,0.786422,0.782053,0.786422,1955362
1428886800,0.786422,0.790791,0.777684,0.777684,2999649
1428973200,0.777684,0.782053,0.777684,0.777684,2029521
1429059600,0.782053,0.782053,0.777684,0.777684,1162277
1429146000,0.777684,0.782053,0.777684,0.777684,841037
1429232400,0.782053,0.782053,0.777684,0.777684,829936
1429491600,0.777684,0.777684,0.768946,0.768946,1628400
1429578000,0.777684,0.786422,0.773315,0.777684,3370786
1429664400,0.777684,0.786422,0.777684,0.777684,4617979
1429750800,0.782053,0.786422,0.777684,0.782053,2527117
1429837200,0.768946,0.773315,0.764577,0.768946,2150830
1430096400,0.768946,0.773315,0.764577,0.768946,2053554
1430182800,0.768946,0.768946,0.764577,0.764577,1460513
1430269200,0.764577,0.764577,0.760208,0.760208,1239754
1430355600,0.760208,0.760208,0.75147,0.755839,2797658
1430701200,0.75147,0.755839,0.742732,0.747101,4427662
1430787600,0.75147,0.75147,0.742732,0.742732,1165595
1430874000,0.742732,0.747101,0.733994,0.738363,2950325
1430960400,0.738363,0.738363,0.733994,0.738363,1354769
1431046800,0.738363,0.742732,0.733994,0.733994,2374336
1431306000,0.733994,0.738363,0.733994,0.738363,2540163
1431392400,0.733994,0.738363,0.733994,0.738363,1882005
1431478800,0.733994,0.738363,0.733994,0.733994,1892991
1431565200,0.733994,0.738363,0.733994,0.738363,1510639
1431651600,0.733994,0.738363,0.733994,0.738363,310024
1431910800,0.733994,0.742732,0.733994,0.742732,1368158
1431997200,0.742732,0.742732,0.738363,0.742732,629089
1432083600,0.738363,0.742732,0.733994,0.733994,1903062
1432170000,0.738363,0.738363,0.733994,0.733994,1002973
1432256400,0.733994,0.742732,0.733994,0.742732,1681502
1432515600,0.742732,0.742732,0.733994,0.738363,927326
1432602000,0.738363,0.75147,0.738363,0.75147,1830849
1432688400,0.75147,0.755839,0.747101,0.75147,1020254
1432774800,0.755839,0.755839,0.747101,0.75147,1403864
1432861200,0.75147,0.75147,0.747101,0.75147,744333
1433206800,0.75147,0.755839,0.747101,0.75147,1882691
1433293200,0.75147,0.755839,0.747101,0.747101,1402491
1433379600,0.747101,0.75147,0.747101,0.747101,872737
1433466000,0.747101,0.75147,0.747101,0.747101,383496
1433725200,0.747101,0.75147,0.747101,0.75147,629662
1433811600,0.75147,0.75147,0.742732,0.742732,1020368
1433898000,0.742732,0.747101,0.742732,0.742732,682992
1433984400,0.742732,0.747101,0.742732,0.747101,562713
1434070800,0.747101,0.747101,0.742732,0.747101,947583
1434330000,0.747101,0.75147,0.738363,0.742732,2830389
1434416400,0.742732,0.747101,0.738363,0.738363,2219953
1434502800,0.742732,0.75147,0.742732,0.75147,1503315
1434589200,0.747101,0.755839,0.747101,0.75147,848018
1434675600,0.75147,0.755839,0.747101,0.755839,1344011
1434934800,0.75147,0.755839,0.75147,0.755839,548179
1435021200,0.755839,0.755839,0.75147,0.75147,243075
1435107600,0.755839,0.755839,0.75147,0.75147,189058
1435194000,0.75147,0.755839,0.75147,0.75147,1611120
1435280400,0.75147,0.755839,0.742732,0.747101,2586970
1435539600,0.747101,0.747101,0.733994,0.738363,1366785
1435626000,0.742732,0.742732,0.733994,0.742732,794802
1435712400,0.742732,0.742732,0.738363,0.742732,521170
1435798800,0.742732,0.742732,0.738363,0.742732,790568
1435885200,0.742732,0.747101,0.742732,0.747101,998166
1436144400,0.747101,0.747101,0.742732,0.747101,1081938
1436230800,0.747101,0.75147,0.747101,0.747101,197870
1436317200,0.75147,0.75147,0.742732,0.742732,878688
1436403600,0.747101,0.747101,0.738363,0.742732,662507
1436490000,0.742732,0.742732,0.738363,0.742732,804873
1436749200,0.742732,0.742732,0.738363,0.742732,176241
1436835600,0.742732,0.75147,0.742732,0.75147,738153
1436922000,0.75147,0.755839,0.747101,0.75147,554358
1437008400,0.755839,0.755839,0.75147,0.755839,482832
1437354000,0.760208,0.773315,0.755839,0.773315,3143847
1437440400,0.764577,0.764577,0.755839,0.755839,2763097
1437526800,0.760208,0.760208,0.75147,0.755839,1873078
1437613200,0.742732,0.742732,0.733994,0.738363,907413
1437699600,0.733994,0.733994,0.729625,0.733994,892192
1437958800,0.733994,0.733994,0.725256,0.725256,976079
1438045200,0.725256,0.729625,0.725256,0.729625,672921
1438131600,0.729625,0.729625,0.720887,0.725256,506178
1438218000,0.729625,0.729625,0.725256,0.725256,414739
1438304400,0.725256,0.729625,0.716518,0.720887,787707
1438563600,0.716518,0.720887,0.712149,0.712149,1094756
1438650000,0.716518,0.720887,0.712149,0.716518,1085943
1438736400,0.716518,0.716518,0.703411,0.712149,834857
1438822800,0.712149,0.712149,0.703411,0.712149,395169
1439254800,0.70778,0.712149,0.703411,0.70778,839320
1439341200,0.70778,0.70778,0.694673,0.699042,1852135
1439427600,0.699042,0.699042,0.690304,0.690304,1300523
1439514000,0.694673,0.699042,0.690304,0.699042,459028
1439773200,0.694673,0.703411,0.694673,0.694673,961201
1439859600,0.699042,0.699042,0.690304,0.694673,617760
1439946000,0.690304,0.694673,0.681566,0.685935,790110
1440032400,0.685935,0.685935,0.66409,0.66409,1583882
1440118800,0.66409,0.66409,0.637875,0.646613,1692603
1440378000,0.637875,0.637875,0.624768,0.629137,2013957
1440464400,0.624768,0.650982,0.620399,0.637875,1207939
1440550800,0.646613,0.655352,0.633506,0.655352,448270
1440637200,0.655352,0.677197,0.650982,0.668459,1864610
1440723600,0.677197,0.690304,0.677197,0.685935,1841607
1440982800,0.685935,0.685935,0.672828,0.677197,1548291
1441069200,0.677197,0.677197,0.659721,0.66409,687341
1441155600,0.659721,0.66409,0.659721,0.659721,241244
1441242000,0.659721,0.659721,0.655352,0.655352,234263
1441328400,0.659721,0.66409,0.655352,0.655352,411534
1441587600,0.66409,0.66409,0.650982,0.66409,523688
1441674000,0.66409,0.66409,0.659721,0.66409,223048
1441760400,0.66409,0.668459,0.655352,0.668459,576331
1441846800,0.66409,0.668459,0.659721,0.668459,405698
1442192400,0.668459,0.668459,0.655352,0.668459,347218
1442278800,0.668459,0.668459,0.655352,0.659721,261272
1442365200,0.668459,0.668459,0.659721,0.668459,340695
1442451600,0.668459,0.668459,0.66409,0.668459,261386
1442538000,0.66409,0.681566,0.66409,0.668459,1891275
1442797200,0.668459,0.668459,0.655352,0.668459,680588
1442883600,0.668459,0.672828,0.66409,0.668459,340580
1442970000,0.668459,0.668459,0.659721,0.668459,406842
1443142800,0.668459,0.677197,0.66409,0.677197,711488
1443402000,0.677197,0.677197,0.66409,0.672828,362553
1443488400,0.668459,0.668459,0.655352,0.659721,319408
1443574800,0.659721,0.66409,0.655352,0.659721,352711
1443661200,0.659721,0.668459,0.659721,0.659721,254748
1443747600,0.659721,0.66409,0.655352,0.655352,539367
1444006800,0.659721,0.66409,0.659721,0.66409,163538
1444093200,0.66409,0.66409,0.659721,0.659721,737581
1444179600,0.659721,0.668459,0.659721,0.668459,433278
1444266000,0.672828,0.672828,0.66409,0.672828,173151
1444352400,0.668459,0.685935,0.668459,0.685935,947926
1444611600,0.681566,0.685935,0.677197,0.681566,689057
1444698000,0.685935,0.690304,0.681566,0.681566,946896
1444784400,0.685935,0.685935,0.677197,0.685935,586631
1444870800,0.681566,0.690304,0.681566,0.690304,261500
1444957200,0.690304,0.690304,0.681566,0.685935,751314
1445216400,0.685935,0.685935,0.681566,0.681566,1151176
1445302800,0.685935,0.685935,0.681566,0.685935,572898
1445389200,0.672828,0.672828,0.659721,0.66409,983403
1445475600,0.668459,0.668459,0.66409,0.668459,150491
1445562000,0.66409,0.668459,0.659721,0.66409,846873
1445821200,0.668459,0.668459,0.66409,0.668459,135728
1445907600,0.668459,0.668459,0.66409,0.66409,438428
1445994000,0.668459,0.668459,0.66409,0.66409,500113
1446080400,0.66409,0.668459,0.66409,0.66409,231974
1446166800,0.66409,0.668459,0.66409,0.66409,272945
1446426000,0.66409,0.668459,0.655352,0.659721,630119
1446512400,0.66409,0.668459,0.659721,0.668459,227397
1446598800,0.668459,0.672828,0.66409,0.672828,454565
1446685200,0.668459,0.672828,0.66409,0.668459,370907
1446771600,0.668459,0.668459,0.655352,0.655352,1336801
1447030800,0.655352,0.655352,0.646613,0.650982,1590863
1447203600,0.655352,0.655352,0.633506,0.633506,3764239
1447290000,0.633506,0.637875,0.620399,0.629137,4128738
1447376400,0.629137,0.629137,0.620399,0.620399,877086
1447635600,0.624768,0.629137,0.620399,0.624768,982259
1447722000,0.633506,0.633506,0.629137,0.633506,545318
1447808400,0.633506,0.633506,0.624768,0.629137,568206
1447894800,0.633506,0.633506,0.629137,0.633506,477453
1447981200,0.633506,0.637875,0.629137,0.633506,285076
1448240400,0.633506,0.637875,0.633506,0.637875,158388
1448326800,0.637875,0.637875,0.633506,0.637875,1319292
1448413200,0.637875,0.637875,0.629137,0.637875,214236
1448499600,0.633506,0.642244,0.633506,0.633506,546348
1448586000,0.633506,0.637875,0.633506,0.637875,257266
1448845200,0.633506,0.637875,0.629137,0.629137,163194
1448931600,0.633506,0.637875,0.629137,0.637875,169260
1449018000,0.637875,0.637875,0.633506,0.637875,258639
1449104400,0.637875,0.637875,0.629137,0.633506,210001
1449190800,0.629137,0.637875,0.629137,0.633506,107232
1449450000,0.633506,0.637875,0.633506,0.637875,54360
1449536400,0.633506,0.637875,0.633506,0.637875,216753
1449622800,0.633506,0.637875,0.629137,0.633506,186770
1449709200,0.633506,0.633506,0.629137,0.629137,325359
1449795600,0.624768,0.629137,0.61603,0.620399,1370905
1450054800,0.620399,0.620399,0.611661,0.61603,584114
1450141200,0.611661,0.620399,0.611661,0.61603,322498
1450227600,0.61603,0.620399,0.61603,0.61603,772829
1450314000,0.61603,0.624768,0.61603,0.620399,224993
1450400400,0.624768,0.633506,0.620399,0.624768,834399
1450659600,0.624768,0.629137,0.624768,0.624768,358090
1450746000,0.624768,0.629137,0.624768,0.629137,121308
1450832400,0.629137,0.629137,0.624768,0.624768,268825
1450918800,0.629137,0.629137,0.624768,0.624768,81139
1451264400,0.629137,0.629137,0.624768,0.624768,353512
1451350800,0.629137,0.629137,0.624768,0.629137,292743
1451437200,0.624768,0.624768,0.61603,0.61603,1929270
1451523600,0.620399,0.624768,0.620399,0.624768,168802
1451869200,0.624768,0.624768,0.620399,0.620399,248683
1451955600,0.620399,0.624768,0.620399,0.624768,170748
1452042000,0.624768,0.629137,0.620399,0.624768,466810
1452128400,0.624768,0.624768,0.620399,0.620399,1298463
1452214800,0.624768,0.624768,0.61603,0.620399,346874
1452474000,0.620399,0.620399,0.611661,0.611661,1009496
1452560400,0.611661,0.61603,0.611661,0.611661,105515
1452646800,0.611661,0.61603,0.611661,0.611661,138017
1452733200,0.611661,0.61603,0.607292,0.611661,1322267
1452819600,0.611661,0.61603,0.611661,0.611661,277866
1453078800,0.611661,0.61603,0.607292,0.611661,1745361
1453165200,0.611661,0.611661,0.607292,0.607292,404096
1453251600,0.611661,0.611661,0.607292,0.611661,276950
1453338000,0.611661,0.611661,0.594185,0.594185,2001826
1453424400,0.594185,0.607292,0.594185,0.602923,794573
1453683600,0.602923,0.611661,0.602923,0.611661,366444
1453770000,0.594185,0.594185,0.576709,0.581078,5628963
1453856400,0.585447,0.589816,0.581078,0.589816,1338861
1453942800,0.585447,0.585447,0.581078,0.585447,1804642
1454029200,0.57234,0.581078,0.57234,0.581078,1440715
1454288400,0.581078,0.585447,0.576709,0.581078,833598
1454374800,0.581078,0.581078,0.576709,0.581078,715036
1454461200,0.576709,0.576709,0.567971,0.567971,625656
1454547600,0.567971,0.57234,0.563602,0.563602,1058363
1454634000,0.567971,0.57234,0.563602,0.57234,930874
1455066000,0.567971,0.57234,0.563602,0.563602,342640
1455152400,0.563602,0.563602,0.559233,0.563602,1091208
1455238800,0.559233,0.559233,0.546126,0.546126,1368273
1455498000,0.546126,0.550495,0.541757,0.550495,714921
1455584400,0.550495,0.550495,0.546126,0.550495,448042
1455670800,0.546126,0.550495,0.541757,0.546126,253489
1455757200,0.546126,0.550495,0.546126,0.546126,873081
1455843600,0.550495,0.550495,0.546126,0.550495,370221
1456102800,0.550495,0.550495,0.546126,0.550495,140191
1456189200,0.546126,0.550495,0.546126,0.546126,301441
1456275600,0.550495,0.550495,0.546126,0.546126,216982
1456362000,0.546126,0.550495,0.546126,0.550495,380520
1456448400,0.546126,0.550495,0.546126,0.550495,593612
1456707600,0.546126,0.546126,0.541757,0.546126,201304
1456794000,0.546126,0.550495,0.546126,0.550495,790224
1456880400,0.550495,0.550495,0.541757,0.550495,638245
1456966800,0.550495,0.563602,0.546126,0.554864,2442773
1457053200,0.554864,0.563602,0.554864,0.559233,1661245
1457312400,0.559233,0.567971,0.554864,0.554864,2021510
1457398800,0.559233,0.559233,0.546126,0.550495,1100592
1457485200,0.550495,0.554864,0.550495,0.550495,550010
1457571600,0.550495,0.554864,0.550495,0.550495,276836
1457658000,0.550495,0.554864,0.546126,0.546126,896541
1457917200,0.550495,0.554864,0.546126,0.554864,391164
1458003600,0.554864,0.554864,0.546126,0.546126,450216
1458090000,0.550495,0.550495,0.546126,0.546126,122911
1458176400,0.550495,0.554864,0.546126,0.554864,563514
1458262800,0.554864,0.559233,0.550495,0.554864,1452045
1458522000,0.554864,0.559233,0.550495,0.554864,241931
1458608400,0.550495,0.554864,0.550495,0.554864,541312
1458694800,0.550495,0.554864,0.550495,0.550495,439001
1458781200,0.554864,0.554864,0.550495,0.550495,1023916
1459126800,0.550495,0.554864,0.550495,0.550495,384297
1459213200,0.554864,0.554864,0.550495,0.554864,443235
1459299600,0.550495,0.554864,0.550495,0.550495,272716
1459386000,0.550495,0.554864,0.550495,0.550495,554130
1459472400,0.550495,0.554864,0.550495,0.554864,749254
1459731600,0.554864,0.559233,0.554864,0.559233,123597
1459818000,0.559233,0.559233,0.554864,0.559233,358776
1459904400,0.559233,0.563602,0.554864,0.559233,481573
1459990800,0.559233,0.567971,0.559233,0.567971,541541
1460077200,0.563602,0.567971,0.559233,0.567971,741357
1460336400,0.567971,0.567971,0.563602,0.563602,547034
1460422800,0.563602,0.57234,0.563602,0.563602,698441
1460509200,0.567971,0.57234,0.563602,0.57234,783358
1460595600,0.57234,0.57234,0.567971,0.57234,201189
1460682000,0.57234,0.57234,0.567971,0.57234,457769
1460941200,0.57234,0.576709,0.567971,0.576709,694322
1461027600,0.563602,0.563602,0.554864,0.559233,2453530
1461114000,0.554864,0.559233,0.554864,0.554864,666398
1461200400,0.554864,0.559233,0.554864,0.559233,682191
1461286800,0.546126,0.546126,0.541757,0.546126,808993
1461546000,0.546126,0.550495,0.541757,0.541757,397000
1461632400,0.541757,0.546126,0.541757,0.541757,469786
1461718800,0.541757,0.546126,0.541757,0.541757,470129
1461805200,0.541757,0.546126,0.541757,0.541757,856944
1461891600,0.541757,0.546126,0.537388,0.537388,1223732
1462237200,0.537388,0.546126,0.537388,0.541757,671433
1462323600,0.541757,0.541757,0.537388,0.537388,325359
1462410000,0.541757,0.541757,0.537388,0.537388,990727
1462496400,0.537388,0.541757,0.537388,0.541757,808764
1462755600,0.537388,0.541757,0.52865,0.533019,1924348
1462842000,0.533019,0.533019,0.524281,0.524281,1076330
1462928400,0.52865,0.52865,0.524281,0.52865,395970
1463014800,0.519912,0.524281,0.519912,0.524281,321697
1463101200,0.524281,0.524281,0.519912,0.524281,218012
1463360400,0.52865,0.52865,0.524281,0.524281,205424
1463446800,0.524281,0.533019,0.524281,0.524281,645455
1463533200,0.52865,0.52865,0.524281,0.52865,59052
1463619600,0.52865,0.52865,0.524281,0.52865,525405
1463706000,0.52865,0.533019,0.52865,0.533019,206110
1463965200,0.52865,0.533019,0.524281,0.533019,291828
1464051600,0.533019,0.533019,0.524281,0.524281,181734
1464138000,0.524281,0.52865,0.524281,0.524281,350422
1464224400,0.524281,0.52865,0.524281,0.524281,222704
1464310800,0.524281,0.52865,0.524281,0.524281,263789
1464570000,0.524281,0.52865,0.524281,0.524281,181505
1464656400,0.52865,0.52865,0.524281,0.52865,705194
1464742800,0.524281,0.52865,0.524281,0.524281,193407
1464829200,0.524281,0.52865,0.524281,0.524281,606086
1464915600,0.52865,0.52865,0.524281,0.52865,303272
1465174800,0.52865,0.52865,0.524281,0.524281,287822
1465261200,0.524281,0.52865,0.524281,0.524281,804873
1465347600,0.524281,0.52865,0.524281,0.52865,156671
1465434000,0.524281,0.52865,0.524281,0.524281,109521
1465520400,0.52865,0.52865,0.524281,0.524281,162393
1465779600,0.524281,0.524281,0.515543,0.515543,811854
1465866000,0.515543,0.524281,0.515543,0.519912,158159
1465952400,0.515543,0.519912,0.515543,0.515543,384068
1466038800,0.515543,0.519912,0.515543,0.515543,273631
1466125200,0.515543,0.519912,0.502436,0.502436,1861520
1466384400,0.506805,0.511174,0.502436,0.506805,747194
1466470800,0.506805,0.506805,0.498067,0.502436,892078
1466557200,0.498067,0.498067,0.493698,0.493698,1027921
1466643600,0.493698,0.498067,0.493698,0.493698,177385
1466730000,0.493698,0.498067,0.476222,0.476222,2472528
1466989200,0.476222,0.476222,0.44127,0.454377,4390811
1467075600,0.445639,0.454377,0.44127,0.454377,1893563
1467162000,0.450008,0.454377,0.450008,0.454377,500571
1467248400,0.454377,0.458746,0.454377,0.458746,1251999
1467334800,0.458746,0.467484,0.458746,0.463115,1048750
1467594000,0.463115,0.476222,0.463115,0.467484,803156
1467680400,0.471853,0.471853,0.463115,0.467484,850764
1467853200,0.467484,0.467484,0.463115,0.467484,722131
1467939600,0.467484,0.471853,0.467484,0.471853,304073
1468198800,0.467484,0.476222,0.467484,0.471853,1204620
1468285200,0.467484,0.471853,0.463115,0.467484,1846413
1468371600,0.467484,0.467484,0.463115,0.467484,1502514
1468458000,0.467484,0.467484,0.463115,0.463115,124513
1468544400,0.463115,0.471853,0.463115,0.467484,806132
1468803600,0.471853,0.471853,0.467484,0.467484,1045774
1468890000,0.467484,0.471853,0.463115,0.467484,562026
1468976400,0.467484,0.471853,0.463115,0.467484,611580
1469062800,0.471853,0.476222,0.467484,0.476222,367932
1469149200,0.476222,0.476222,0.471853,0.476222,619591
1469408400,0.467484,0.471853,0.467484,0.471853,1220413
1469494800,0.471853,0.476222,0.467484,0.476222,796862
1469581200,0.476222,0.476222,0.471853,0.471853,915996
1469667600,0.463115,0.467484,0.458746,0.463115,749139
1469754000,0.463115,0.463115,0.458746,0.463115,716638
1470013200,0.463115,0.463115,0.458746,0.458746,331882
1470099600,0.458746,0.458746,0.454377,0.454377,594184
1470186000,0.454377,0.454377,0.445639,0.454377,688142
1470272400,0.450008,0.454377,0.445639,0.450008,478140
1470358800,0.450008,0.454377,0.450008,0.454377,429044
1470618000,0.450008,0.454377,0.445639,0.450008,544402
1470790800,0.450008,0.454377,0.450008,0.454377,101853
1470877200,0.450008,0.454377,0.450008,0.450008,585144
1470963600,0.454377,0.454377,0.450008,0.450008,628288
1471222800,0.450008,0.458746,0.450008,0.454377,191118
1471309200,0.454377,0.458746,0.454377,0.454377,515219
1471395600,0.454377,0.458746,0.450008,0.450008,367245
1471482000,0.450008,0.454377,0.450008,0.450008,175096
1471568400,0.450008,0.458746,0.450008,0.458746,448728
1471827600,0.454377,0.458746,0.450008,0.454377,386243
1471914000,0.450008,0.454377,0.450008,0.454377,408330
1472000400,0.454377,0.454377,0.450008,0.454377,354771
1472086800,0.454377,0.454377,0.450008,0.454377,423894
1472173200,0.450008,0.458746,0.450008,0.458746,180246
1472432400,0.454377,0.458746,0.454377,0.458746,286334
1472518800,0.454377,0.458746,0.450008,0.454377,423894
1472605200,0.454377,0.458746,0.450008,0.458746,783930
1472691600,0.458746,0.458746,0.454377,0.458746,471846
1472778000,0.458746,0.458746,0.450008,0.454377,362210
1473037200,0.454377,0.454377,0.450008,0.450008,717782
1473123600,0.454377,0.458746,0.454377,0.458746,331997
1473210000,0.458746,0.458746,0.454377,0.458746,424581
1473296400,0.458746,0.458746,0.454377,0.454377,1382464
1473382800,0.454377,0.458746,0.454377,0.454377,813914
1473728400,0.454377,0.454377,0.450008,0.450008,1101851
1473814800,0.454377,0.454377,0.450008,0.450008,612152
1473901200,0.450008,0.454377,0.450008,0.450008,189859
1473987600,0.450008,0.454377,0.450008,0.450008,748338
1474246800,0.450008,0.454377,0.450008,0.454377,498282
1474333200,0.454377,0.454377,0.450008,0.450008,972531
1474419600,0.450008,0.454377,0.450008,0.450008,96017
1474506000,0.450008,0.454377,0.450008,0.454377,353398
1474592400,0.454377,0.458746,0.450008,0.458746,1079191
1474851600,0.454377,0.458746,0.454377,0.454377,257953
1474938000,0.454377,0.458746,0.454377,0.454377,257380
1475024400,0.454377,0.458746,0.454377,0.458746,335316
1475110800,0.458746,0.458746,0.454377,0.458746,306133
1475197200,0.458746,0.458746,0.454377,0.458746,329823
1475456400,0.458746,0.458746,0.450008,0.454377,2185735
1475542800,0.454377,0.458746,0.454377,0.458746,654610
1475629200,0.454377,0.463115,0.454377,0.463115,1115698
1475715600,0.458746,0.463115,0.458746,0.458746,138360
1475802000,0.458746,0.463115,0.458746,0.458746,389218
1476061200,0.458746,0.458746,0.454377,0.458746,439229
1476147600,0.458746,0.463115,0.454377,0.463115,156328
1476234000,0.463115,0.463115,0.458746,0.463115,438428
1476320400,0.458746,0.463115,0.454377,0.463115,266421
1476406800,0.458746,0.463115,0.458746,0.463115,188601
1476666000,0.463115,0.463115,0.458746,0.458746,928585
1476752400,0.458746,0.463115,0.454377,0.458746,728998
1476838800,0.463115,0.467484,0.463115,0.467484,773973
1476925200,0.463115,0.467484,0.463115,0.463115,604026
1477011600,0.454377,0.454377,0.450008,0.454377,676469
1477270800,0.454377,0.454377,0.450008,0.450008,388760
1477357200,0.454377,0.454377,0.445639,0.454377,612610
1477443600,0.450008,0.454377,0.450008,0.450008,329021
1477530000,0.454377,0.454377,0.450008,0.454377,348248
1477616400,0.450008,0.454377,0.450008,0.454377,377087
1477875600,0.454377,0.454377,0.450008,0.454377,483862
1477962000,0.450008,0.454377,0.450008,0.450008,185854
1478048400,0.450008,0.454377,0.450008,0.454377,341839
1478134800,0.450008,0.454377,0.445639,0.450008,478140
1478221200,0.450008,0.450008,0.445639,0.450008,231059
1478480400,0.450008,0.454377,0.445639,0.454377,308880
1478566800,0.454377,0.454377,0.445639,0.445639,410161
1478653200,0.445639,0.450008,0.445639,0.445639,346989
1478739600,0.450008,0.454377,0.445639,0.454377,846187
1478826000,0.454377,0.458746,0.450008,0.450008,393338
1479085200,0.450008,0.454377,0.445639,0.450008,417714
1479171600,0.450008,0.450008,0.445639,0.450008,731515
1479258000,0.450008,0.450008,0.445639,0.450008,1098074
1479344400,0.450008,0.450008,0.445639,0.450008,818148
1479430800,0.445639,0.454377,0.445639,0.454377,657929
1479690000,0.450008,0.454377,0.445639,0.450008,867587
1479776400,0.450008,0.454377,0.450008,0.450008,92698
1479862800,0.450008,0.454377,0.450008,0.454377,127259
1479949200,0.450008,0.454377,0.450008,0.454377,344471
1480035600,0.450008,0.454377,0.450008,0.454377,209315
1480294800,0.454377,0.454377,0.450008,0.454377,333485
1480381200,0.454377,0.458746,0.454377,0.458746,761499
1480467600,0.458746,0.458746,0.454377,0.458746,452276
1480554000,0.454377,0.458746,0.450008,0.450008,916912
1480640400,0.450008,0.454377,0.450008,0.450008,211375
1480899600,0.450008,0.454377,0.450008,0.454377,121308
1480986000,0.450008,0.454377,0.450008,0.454377,443693
1481072400,0.454377,0.458746,0.450008,0.454377,503088
1481158800,0.454377,0.454377,0.450008,0.454377,236666
1481245200,0.450008,0.454377,0.445639,0.454377,1429843
1481504400,0.454377,0.454377,0.450008,0.454377,224764
1481590800,0.454377,0.454377,0.450008,0.454377,534331
1481677200,0.454377,0.454377,0.450008,0.454377,481001
1481763600,0.450008,0.450008,0.445639,0.450008,1070150
1481850000,0.445639,0.450008,0.445639,0.450008,1410845
1482109200,0.450008,0.450008,0.44127,0.44127,1649115
1482195600,0.436901,0.44127,0.393211,0.39758,7318133
1482282000,0.380104,0.388842,0.375735,0.384473,6063387
1482368400,0.384473,0.388842,0.380104,0.384473,3001366
1482454800,0.388842,0.393211,0.384473,0.393211,2748563
1482800400,0.4,0.4,0.375,0.38,5092600
