time,open,high,low,close,Volume
1519261200,0.836126,0.836126,0.831402,0.836126,204493
1519347600,0.84085,0.845574,0.836126,0.84085,250324
1519606800,0.84085,0.845574,0.836126,0.845574,54722
1519693200,0.845574,0.845574,0.84085,0.845574,473022
1519779600,0.845574,0.845574,0.84085,0.845574,238363
1519866000,0.84085,0.84085,0.831402,0.831402,141197
1519952400,0.836126,0.836126,0.831402,0.836126,114736
1520211600,0.836126,0.836126,0.831402,0.836126,65200
1520298000,0.836126,0.836126,0.831402,0.836126,78007
1520384400,0.836126,0.836126,0.826678,0.831402,602683
1520470800,0.836126,0.84085,0.831402,0.836126,279643
1520557200,0.836126,0.836126,0.831402,0.836126,397872
1520816400,0.836126,0.836126,0.831402,0.836126,322722
1520902800,0.836126,0.836126,0.831402,0.831402,607552
1520989200,0.836126,0.836126,0.826678,0.831402,1023206
1521075600,0.831402,0.831402,0.826678,0.831402,245561
1521162000,0.831402,0.831402,0.831402,0.831402,470588
1521421200,0.831402,0.836126,0.826678,0.836126,563202
1521507600,0.831402,0.84085,0.831402,0.836126,24661
1521594000,0.836126,0.850297,0.831402,0.836126,272234
1521680400,0.84085,0.84085,0.836126,0.836126,43079
1521766800,0.836126,0.836126,0.831402,0.836126,539811
1522026000,0.831402,0.836126,0.831402,0.836126,251700
1522112400,0.831402,0.831402,0.826678,0.831402,102352
1522198800,0.831402,0.836126,0.831402,0.831402,42655
1522285200,0.836126,0.836126,0.831402,0.831402,56838
1522630800,0.831402,0.845574,0.831402,0.831402,216771
1522717200,0.836126,0.84085,0.826678,0.836126,570929
1522803600,0.836126,0.836126,0.831402,0.836126,207033
1522890000,0.836126,0.836126,0.831402,0.836126,131459
1522976400,0.831402,0.84085,0.831402,0.836126,59273
1523235600,0.831402,0.836126,0.831402,0.831402,49853
1523322000,0.831402,0.836126,0.831402,0.836126,116641
1523408400,0.831402,0.84085,0.826678,0.831402,1242729
1523494800,0.831402,0.836126,0.831402,0.831402,49747
1523581200,0.831402,0.836126,0.826678,0.836126,41914
1523840400,0.836126,0.836126,0.831402,0.836126,22756
1523926800,0.831402,0.836126,0.831402,0.836126,228414
1524013200,0.836126,0.836126,0.831402,0.836126,100976
1524099600,0.836126,0.836126,0.831402,0.836126,140668
1524186000,0.836126,0.836126,0.831402,0.836126,292027
1524445200,0.836126,0.836126,0.831402,0.836126,12278
1524531600,0.836126,0.836126,0.831402,0.831402,101082
1524618000,0.836126,0.84085,0.831402,0.836126,383265
1524704400,0.836126,0.836126,0.831402,0.836126,509539
1524790800,0.836126,0.836126,0.831402,0.836126,9314
1525050000,0.836126,0.836126,0.831402,0.836126,341562
1525222800,0.836126,0.836126,0.836126,0.836126,1375
1525309200,0.836126,0.836126,0.826678,0.836126,802095
1525395600,0.836126,0.836126,0.831402,0.836126,4657
1525654800,0.836126,0.836126,0.831402,0.836126,25191
1525741200,0.836126,0.836126,0.831402,0.836126,359662
1525827600,0.836126,0.836126,0.831402,0.836126,22439
1525914000,0.836126,0.836126,0.831402,0.836126,77584
1526000400,0.836126,0.836126,0.831402,0.836126,25932
1526259600,0.836126,0.836126,0.831402,0.836126,354793
1526346000,0.836126,0.836126,0.831402,0.836126,104151
1526432400,0.836126,0.836126,0.831402,0.836126,542668
1526518800,0.836126,0.84085,0.836126,0.836126,738059
1526605200,0.836126,0.836126,0.831402,0.836126,359133
1526864400,0.836126,0.836126,0.831402,0.836126,408245
1526950800,0.836126,0.836126,0.831402,0.836126,469318
1527037200,0.836126,0.836126,0.831402,0.836126,209997
1527123600,0.836126,0.836126,0.831402,0.836126,652853
1527210000,0.836126,0.836126,0.831402,0.836126,286840
1527469200,0.836126,0.836126,0.831402,0.836126,666507
1527642000,0.836126,0.836126,0.831402,0.836126,928898
1527728400,0.836126,0.836126,0.831402,0.831402,6352200
1527814800,0.826678,0.836126,0.826678,0.836126,460436
1528074000,0.836126,0.836126,0.826678,0.826678,44031
1528160400,0.836126,0.836126,0.826678,0.826678,205974
1528246800,0.831402,0.831402,0.826678,0.831402,220899
1528333200,0.826678,0.831402,0.826678,0.826678,94308
1528419600,0.831402,0.831402,0.826678,0.826678,116218
1528678800,0.826678,0.831402,0.826678,0.831402,60331
1528765200,0.831402,0.831402,0.831402,0.831402,298060
1528851600,0.826678,0.826678,0.826678,0.826678,230107
1528938000,0.826678,0.831402,0.826678,0.831402,181207
1529283600,0.826678,0.831402,0.821954,0.831402,131142
1529370000,0.826678,0.826678,0.81723,0.81723,296790
1529456400,0.826678,0.831402,0.81723,0.826678,209150
1529542800,0.826678,0.826678,0.81723,0.81723,73668
1529629200,0.821954,0.821954,0.812507,0.81723,87322
1529888400,0.81723,0.821954,0.812507,0.81723,128919
1529974800,0.81723,0.821954,0.812507,0.821954,146384
1530061200,0.81723,0.81723,0.812507,0.81723,150194
1530147600,0.812507,0.826678,0.812507,0.812507,332565
1530234000,0.81723,0.831402,0.812507,0.831402,475774
1530579600,0.821954,0.826678,0.821954,0.821954,23497
1530666000,0.821954,0.826678,0.81723,0.821954,64565
1530752400,0.821954,0.821954,0.81723,0.821954,78748
1530838800,0.81723,0.821954,0.81723,0.821954,61390
1531098000,0.81723,0.826678,0.81723,0.826678,116641
1531184400,0.826678,0.826678,0.826678,0.826678,31224
1531270800,0.81723,0.821954,0.812507,0.812507,362414
1531357200,0.812507,0.81723,0.803059,0.81723,850149
1531443600,0.812507,0.81723,0.807783,0.81723,349501
1531702800,0.812507,0.81723,0.812507,0.81723,421793
1531789200,0.812507,0.81723,0.812507,0.81723,395014
1531875600,0.821954,0.831402,0.821954,0.831402,595379
1531962000,0.826678,0.831402,0.826678,0.831402,795745
1532048400,0.831402,0.831402,0.821954,0.831402,749702
1532307600,0.831402,0.831402,0.826678,0.831402,544256
1532394000,0.826678,0.831402,0.826678,0.831402,1212669
1532480400,0.788887,0.798335,0.788887,0.793611,400518
1532566800,0.793611,0.798335,0.793611,0.798335,119287
1532653200,0.793611,0.793611,0.788887,0.793611,180889
1532912400,0.793611,0.793611,0.793611,0.793611,56944
1532998800,0.793611,0.798335,0.793611,0.798335,485406
1533085200,0.798335,0.798335,0.788887,0.788887,1062475
1533171600,0.788887,0.788887,0.784163,0.788887,57474
1533258000,0.788887,0.798335,0.788887,0.793611,67423
1533517200,0.798335,0.798335,0.793611,0.793611,87534
1533603600,0.788887,0.793611,0.784163,0.784163,398507
1533690000,0.788887,0.788887,0.784163,0.784163,54192
1533862800,0.788887,0.793611,0.779439,0.779439,527427
1534122000,0.779439,0.784163,0.765268,0.774715,313619
1534208400,0.765268,0.774715,0.765268,0.765268,633060
1534294800,0.769992,0.769992,0.760544,0.760544,390992
1534381200,0.765268,0.769992,0.760544,0.765268,170199
1534467600,0.774715,0.774715,0.765268,0.774715,42655
1534726800,0.765268,0.774715,0.765268,0.769992,140456
1534813200,0.793611,0.793611,0.774715,0.779439,75996
1534986000,0.788887,0.788887,0.779439,0.788887,82241
1535072400,0.784163,0.788887,0.784163,0.788887,22227
1535331600,0.774715,0.798335,0.774715,0.793611,976952
1535418000,0.784163,0.793611,0.769992,0.774715,268000
1535504400,0.769992,0.788887,0.769992,0.788887,407927
1535590800,0.779439,0.788887,0.779439,0.784163,233812
1535677200,0.779439,0.793611,0.779439,0.788887,447408
1535936400,0.784163,0.788887,0.779439,0.779439,360614
1536022800,0.774715,0.788887,0.774715,0.784163,386017
1536109200,0.788887,0.788887,0.784163,0.788887,333412
1536195600,0.784163,0.788887,0.784163,0.788887,361461
1536282000,0.779439,0.784163,0.774715,0.774715,24450
