time,open,high,low,close,Volume
1531785600,2007.391,2013.7531,2000.0151,2011.0155,
1531872000,2011.0155,2024.2883,2011.0155,2021.0391,
1531958400,2021.0391,2031.4824,2019.7069,2027.4843,
1532044800,2028.835,2034.9808,2025.2565,2028.16,
1532304000,2028.8597,2044.9979,2028.16,2042.6023,
1532390400,2042.6023,2051.5959,2032.6306,2045.8595,
1532476800,2046.6274,2048.7693,2034.2683,2039.2412,
1532563200,2041.847,2041.847,2027.2616,2035.7823,
1532649600,2036.1891,2037.9557,2029.1027,2033.2177,
1532908800,2037.0413,2041.4255,2032.0634,2040.4471,
1532995200,2043.4172,2045.4731,2032.1913,2040.9663,
1533081600,2043.004,2050.0498,2039.1958,2047.1608,
1533168000,2051.0083,2051.0083,2034.2421,2037.2351,
1533254400,2039.1115,2042.2457,2023.7609,2025.6143,
1533513600,2026.0114,2032.426,2024.5786,2028.0656,
1533600000,2028.0656,2045.8616,2027.1091,2044.1154,
1533686400,2044.5756,2047.2938,2035.2511,2040.5712,
1533859200,2040.5712,2042.3745,2026.1202,2026.8909,
1534118400,2028.5419,2034.8828,2023.3173,2024.7885,
1534204800,2025.0742,2029.2354,2018.514,2027.9709,
1534291200,2028.1927,2041.9619,2024.5038,2037.3268,
1534377600,2037.3268,2042.6904,2028.9465,2041.2584,
1534464000,2041.6538,2048.8308,2035.9053,2042.9482,
1534723200,2043.1844,2057.8416,2041.3376,2054.6411,
1534809600,2054.6411,2058.2532,2045.6598,2051.084,
1534982400,2051.084,2059.0647,2043.8696,2044.3628,
1535068800,2044.3628,2048.2346,2034.561,2037.4121,
1535328000,2040.7061,2051.6416,2039.4937,2043.5265,
1535414400,2043.5265,2049.0117,2038.0616,2041.8804,
1535500800,2041.8804,2049.6367,2040.9573,2045.6549,
1535587200,2045.6549,2054.425,2042.5992,2043.8783,
1535673600,2043.8783,2045.3408,2036.135,2043.4614,
1535932800,2043.4614,2046.5208,2036.1104,2041.3491,
1536019200,2041.3491,2044.9127,2034.3911,2044.8927,
1536105600,2044.8927,2047.0238,2033.6676,2036.5908,
1536192000,2036.5908,2041.8921,2026.299,2028.9443,
1536278400,2028.9443,2029.4526,2019.4264,2028.0236,
1536537600,2028.0236,2029.356,2006.8936,2006.8936,
1536624000,2006.8936,2016.5474,2005.7347,2010.5262,
1536710400,2010.5262,2017.4802,2002.2137,2006.2941,
1536796800,2011.8899,2014.0151,2000.538,2004.8082,
1536883200,2004.8082,2023.2994,2004.8082,2018.9126,
1537142400,2018.9126,2025.1832,2013.1096,2021.2834,
1537228800,2021.2834,2021.4294,2006.87,2013.5677,
1537315200,2013.5677,2032.3853,2013.0706,2025.3789,
1537401600,2025.3789,2025.8064,2011.5452,2017.3029,
1537488000,2017.3029,2022.7733,2003.3949,2007.5345,
1537747200,2007.5345,2019.4193,2005.856,2015.479,
1537833600,2017.1107,2026.2206,2012.3497,2020.0574,
1537920000,2020.0574,2030.7888,2020.0574,2025.296,
1538006400,2025.296,2037.7329,2025.296,2033.5374,
1538092800,2033.5374,2045.1042,2030.9755,2041.071,
1538352000,2041.071,2049.9814,2034.1416,2041.5586,
1538438400,2041.5586,2041.5586,2028.1111,2033.3395,
1538524800,2033.3395,2038.6675,2026.4315,2034.2811,
1538611200,2034.2811,2034.2811,2014.5168,2019.7191,
1538697600,2019.719,2019.719,1997.267,1997.793,
1538956800,1997.793,1997.793,1984.891,1990.7729,
1539043200,1990.7729,1996.1801,1986.059,1994.712,
1539129600,1994.712,1997.2841,1981.3571,1983.989,
1539216000,1983.989,1983.989,1941.399,1944.879,
1539302400,1944.879,1967.848,1935.136,1955.996,
1539561600,1950.881,1964.2889,1948.386,1957.707,
1539648000,1957.707,1963.823,1949.667,1958.4919,
1539734400,1958.859,1988.115,1958.859,1985.897,
1539820800,1985.897,1990.869,1975.382,1983.1379,
1539907200,1984.1219,1987.005,1976.002,1978.9,
1540166400,1978.9,1989.704,1977.189,1987.87,
1540252800,1988.208,1988.208,1969.38,1977.843,
1540339200,1977.843,1986.2791,1975.921,1982.142,
1540425600,1982.142,1987.536,1964.226,1986.705,
1540512000,1987.327,1987.327,1958.691,1974.069,
1540771200,1975.5861,1981.306,1968.873,1976.762,
1540857600,1981.215,1981.215,1956.306,1959.833,
1540944000,1961.371,1968.402,1958.295,1960.692,
1541030400,1963.814,1968.531,1957.59,1957.934,
1541116800,1962.024,1978.433,1960.657,1976.937,
1541376000,1973.095,1975.9449,1959.037,1960.828,
1541548800,1961.6429,1981.671,1961.6429,1977.7939,
1541635200,1977.7939,1986.875,1973.349,1983.86,
1541721600,1983.86,1983.86,1968.139,1979.004,
1541980800,1980.5551,1985.484,1970.547,1973.951,
1542067200,1974.433,1974.433,1963.4771,1968.416,
1542153600,1969.858,1971.88,1961.369,1970.2,
1542240000,1970.589,1979.402,1969.626,1975.4301,
1542326400,1975.4301,1985.384,1972.037,1981.594,
1542585600,1981.594,1986.511,1971.932,1983.234,
1542672000,1983.234,1983.234,1968.661,1971.808,
1542758400,1971.808,1975.671,1962.2841,1971.105,
1542844800,1971.105,1982.823,1969.608,1981.168,
1542931200,1981.168,1992.333,1976.042,1985.181,
1543190400,1985.181,1991.318,1982.963,1985.465,
1543276800,1985.465,1993.1121,1982.839,1990.14,
1543363200,1990.354,2013.6021,1988.979,2006.011,
1543449600,2006.011,2025.834,2006.011,2021.222,
1543536000,2021.222,2026.411,2013.4449,2016.177,
1543795200,2024.1949,2033.4041,2022.989,2024.126,
1543881600,2024.126,2025.442,2011.0129,2013.2111,
1543968000,2013.2111,2018.364,1998.915,2018.3571,
1544054400,2018.3571,2026.3,2012.795,2026.2791,
1544140800,2026.2791,2038.681,2023.543,2025.912,
1544400000,2021.728,2027.13,2014.266,2015.806,
1544486400,2015.806,2029.579,2013.7629,2025.1429,
1544572800,2025.1429,2039.689,2025.1429,2038.579,
1544659200,2038.579,2045.103,2033.6899,2042.514,
1544745600,2042.514,2043.512,2031.569,2038.88,
1545004800,2038.88,2054.5129,2037.808,2045.6591,
1545091200,2045.6591,2046.491,2034.926,2046.291,
1545177600,2046.291,2049.833,2036.457,2049.8259,
1545264000,2049.8259,2049.8259,2034.717,2040.926,
1545350400,2040.926,2040.926,2027.328,2027.374,
1545609600,2027.374,2028.984,2018.552,2028.364,
1545782400,2028.364,2028.364,2011.177,2017.226,
1545868800,2017.226,2032.0341,2011.322,2011.62,
1545955200,2011.62,2016.35,2006.443,2009.324,
1546214400,2009.324,2017.187,2006.797,2009.911,
1546387200,2009.911,2020.436,2006.619,2016.576,
1546473600,2016.576,2031.944,2013.275,2021.87,
1546560000,2021.87,2046.642,2021.87,2042.127,
1546819200,2042.127,2055.4409,2042.127,2048.76,
1546905600,2048.76,2059.9131,2041.546,2059.7671,
1546992000,2059.7671,2076.4741,2059.7671,2073.2471,
1547078400,2073.2471,2081.6919,2070.1531,2076.3831,
1547164800,2076.731,2088.8511,2076.731,2082.866,
1547424000,2082.866,2089.9109,2079.5811,2081.2881,
1547510400,2081.636,2104.5879,2081.636,2096.6289,
1547596800,2096.6289,2106.5161,2095.8,2100.0959,
1547683200,2100.0959,2106.8911,2096.6399,2099.676,
1547769600,2099.676,2104.854,2094.5291,2100.4829,
1548028800,2101.1431,2110.6509,2097.2361,2099.8301,
1548115200,2099.8301,2107.8811,2099.2871,2099.303,
1548201600,2099.3479,2104.7749,2091.8459,2100.8931,
1548288000,2100.8931,2118.2009,2098.365,2116.668,
1548374400,2117.853,2145.1831,2117.853,2139.3459,
1548633600,2143.137,2151.323,2137.8101,2150.7271,
1548720000,2153.769,2160.0049,2143.1431,2159.522,
1548806400,2165.0569,2165.0569,2137.866,2150.2959,
1548892800,2155.1011,2175.561,2153.3611,2175.552,
1548979200,2177.875,2180.7241,2161.542,2164.4121,
1549238400,2164.854,2178.1721,2163.533,2175.322,
1549497600,2178.3479,2194.4741,2176.176,2177.665,
1549584000,2179.135,2198.8601,2179.135,2189.438,
1549843200,2189.438,2190.48,2176.623,2181.554,
1549929600,2182.7681,2182.7681,2166.752,2173.136,
1550016000,2173.7351,2175.4031,2151.085,2158.8279,
1550102400,2158.8279,2162.7319,2149.1731,2161.625,
1550188800,2161.625,2182.4629,2155.9319,2179.2859,
1550448000,2182.209,2193.7,2180.47,2185.9331,
1550534400,2185.9331,2186.981,2176.7151,2184.1641,
1550620800,2184.4729,2199.2029,2184.4729,2194.2451,
1550707200,2194.7439,2200.396,2186.437,2189.874,
1550793600,2189.874,2202.512,2184.9331,2202.395,
1551052800,2205.894,2207.4299,2193.281,2200.6299,
1551139200,2200.6299,2208.3931,2197.7529,2203.9771,
1551225600,2204.241,2213.397,2194.0371,2194.0371,
1551312000,2194.0371,2206.9241,2191.71,2195.752,
1551398400,2195.9961,2209.155,2195.907,2205.5129,
1551657600,2205.5129,2220.5449,2198.668,2220.532,
1551744000,2220.532,2231.8931,2209.4751,2210.864,
1551830400,2210.864,2228.175,2209.8159,2215.5171,
1551916800,2215.5171,2233.4741,2215.5171,2223.0061,
1552003200,2223.0061,2224.384,2207.5281,2212.3469,
1552262400,2212.3469,2215.813,2204.3469,2215.6819,
1552348800,2215.6819,2237.7859,2215.6819,2233.2649,
1552435200,2233.2649,2234.906,2213.356,2222.687,
1552521600,2222.687,2228.5491,2210.6689,2225.9519,
1552608000,2225.9519,2233.719,2212.293,2212.323,
1552867200,2212.542,2223.168,2212.021,2220.4509,
1552953600,2220.4509,2228.324,2218.9751,2224.812,
1553040000,2224.812,2228.8721,2213.8201,2224.5439,
1553126400,2224.5439,2238.782,2222.2339,2232.165,
1553212800,2232.165,2250.665,2231.365,2241.3701,
1553472000,2232.7161,2237.675,2228.1279,2234.333,
1553558400,2234.333,2263.991,2234.333,2259.3049,
1553644800,2259.3049,2269.1399,2255.793,2266.2019,
1553731200,2266.2019,2266.2019,2251.124,2263.2839,
1553817600,2263.2839,2270.374,2259.4451,2260.012,
1554076800,2267.7649,2278.4629,2266.5149,2273.1919,
1554163200,2273.1919,2290.21,2273.1919,2282.145,
1554249600,2282.145,2287.1299,2258.2561,2264.677,
1554336000,2264.677,2280.4761,2263.658,2274.114,
1554422400,2274.114,2275.76,2245.4861,2250.665,
1554681600,2250.665,2268.417,2250.665,2263.6179,
1554768000,2263.6179,2270.936,2261.01,2269.303,
1554854400,2269.303,2281.969,2264.323,2281.062,
1554940800,2281.062,2281.4661,2265.031,2269.9709,
1555027200,2270.3391,2271.447,2255.345,2265.04,
1555286400,2270.801,2275.491,2258.2671,2265.179,
1555372800,2265.179,2271.4851,2252.397,2253.394,
1555459200,2253.811,2253.811,2231.8291,2239.425,
1555545600,2239.425,2244.877,2224.7019,2236.959,
1555891200,2236.959,2247.052,2233.249,2243.949,
1555977600,2243.949,2243.949,2225.6531,2233.1499,
1556064000,2233.1499,2255.7161,2231.1331,2254.9651,
1556150400,2256.2981,2259.729,2248.0459,2256.1899,
1556236800,2256.4089,2266.5659,2249.844,2264.469,
1556496000,2265.627,2286.6609,2265.627,2277.604,
1556582400,2280.0229,2285.48,2266.2019,2277.897,
1556755200,2282.855,2301.01,2280.709,2295.646,
1556841600,2298.428,2303.1431,2288.2351,2296.656,
1557100800,2301.4451,2301.4451,2269.2671,2284.042,
1557187200,2293.4751,2300.5869,2281.8669,2298.239,
1557273600,2298.897,2298.897,2278.793,2292.657,
1557360000,2293.1089,2293.1089,2262.9751,2277.1741,
1557446400,2277.1741,2285.55,2272.5259,2279.8779,
1557705600,2279.8779,2287.2881,2264.7939,2282.6841,
1557792000,2282.6841,2282.6841,2261.2881,2277.2781,
1557878400,2278.417,2292.5391,2275.4141,2278.6951,
1557964800,2279.657,2287.8201,2275.0071,2282.2581,
1558051200,2282.2581,2284.5081,2273.5249,2277.197,
1558396800,2277.197,2277.197,2259.699,2267.9021,
1558483200,2267.9021,2283.187,2267.9021,2282.759,
1558569600,2282.759,2282.759,2266.707,2274.5349,
1558656000,2274.9629,2292.957,2273.1609,2287.6509,
1558915200,2287.8521,2301.8391,2281.488,2297.593,
1559001600,2297.593,2316.3589,2292.636,2306.1721,
1559088000,2306.1721,2306.1721,2287.979,2299.6721,
1559174400,2299.6721,2301.2371,2287.8611,2296.98,
1559260800,2296.98,2296.98,2283.448,2283.468,
1559520000,2283.468,2296.1399,2278.9441,2290.2251,
1559606400,2290.2251,2311.4419,2287.688,2308.8491,
1559779200,2308.8491,2362.1169,2308.8491,2353.717,
1559865600,2353.717,2354.249,2338.665,2349.0879,
1560124800,2349.0879,2369.0681,2345.6951,2364.4839,
1560211200,2364.4839,2377.595,2358.77,2367.6211,
1560297600,2367.6211,2377.063,2360.561,2372.8279,
1560384000,2372.8279,2391.3899,2370.6389,2391.3821,
1560470400,2391.3821,2392.4641,2379.3391,2391.863,
1560729600,2391.863,2391.863,2376.6689,2381.1279,
1560816000,2381.1279,2414.3049,2378.708,2399.156,
1560902400,2399.156,2413.147,2395.031,2401.6431,
1560988800,2401.6431,2415.4319,2397.6699,2409.7219,
1561075200,2409.7219,2419.1851,2405.8069,2411.3469,
1561334400,2412.0229,2421.166,2400.4609,2417.344,
1561420800,2417.344,2422.8169,2407.4451,2416.634,
1561507200,2416.634,2422.0281,2406.468,2422.001,
1561593600,2422.001,2432.1499,2413.98,2430.9729,
1561680000,2430.9729,2454.2561,2430.9729,2446.866,
1561939200,2446.866,2460.375,2441.5891,2454.4231,
1562025600,2454.4231,2454.4231,2436.2439,2450.6021,
1562112000,2450.6021,2481.854,2450.6021,2479.8589,
1562198400,2479.8589,2493.0991,2477.5991,2492.219,
1562284800,2492.219,2517.6221,2492.219,2514.3779,
1562544000,2514.3779,2514.3779,2483.6399,2494.1021,
1562630400,2494.1021,2500.3779,2454.6331,2459.446,
1562716800,2459.446,2475.3081,2456.1189,2461.6201,
1562803200,2461.6201,2477.873,2461.5171,2469.1421,
1562889600,2469.1421,2469.1421,2438.083,2457.126,
1563148800,2457.126,2468.603,2444.3911,2444.3911,
1563235200,2444.3911,2468.0779,2444.3911,2462.563,
1563321600,2462.563,2464.2571,2451.5181,2460.3669,
1563408000,2460.7339,2463.0549,2444.165,2459.4709,
1563494400,2459.4709,2464.5229,2449.9629,2458.6011,
1563753600,2459.6111,2459.6111,2436.2119,2443.6941,
1563840000,2445.281,2456.3989,2444.6121,2451.783,
1563926400,2452.1189,2455.6001,2435.7549,2444.3811,
1564012800,2449.762,2453.335,2437.7471,2451.2549,
1564099200,2451.2549,2458.833,2443.2219,2455.907,
1564358400,2456.0061,2456.0061,2437.6509,2449.355,
1564444800,2454.1101,2459.23,2449.947,2456.2791,
1564531200,2456.2791,2459.416,2443.0291,2443.041,
1564617600,2445.5591,2445.5591,2425.4109,2426.1479,
1564704000,2427.7251,2442.6699,2417.9031,2442.6609,
1564963200,2444.4131,2444.4131,2421.7681,2424.3979,
1565049600,2429.7859,2429.7859,2379.6211,2402.8579,
1565136000,2403.384,2407.344,2386.7749,2393.5691,
1565222400,2395.7471,2417.6399,2391.811,2416.5129,
1565654400,2416.5129,2429.0481,2408.541,2423.208,
1565740800,2423.636,2433.178,2413.155,2420.3779,
1565827200,2420.3779,2432.47,2401.791,2432.425,
1565913600,2433.5459,2437.929,2419.689,2433.2161,
1566172800,2433.2161,2450.823,2433.2161,2446.5449,
1566259200,2447.1211,2460.1421,2444.1631,2454.429,
1566345600,2454.429,2463.9419,2445.2,2454.49,
1566432000,2454.49,2456.7419,2437.8579,2455.0391,
1566518400,2455.0391,2461.2791,2444.4861,2450.373,
1566777600,2450.373,2450.4861,2428.4551,2446.365,
1566864000,2446.365,2452.2839,2434.1819,2436.886,
1566950400,2436.886,2463.2959,2436.811,2460.9761,
1567036800,2460.9761,2473.499,2451.835,2469.3669,
1567123200,2469.3669,2488.916,2469.3669,2485.196,
1567382400,2485.406,2495.113,2478.989,2491.0139,
1567468800,2491.0139,2496.738,2481.219,2490.2461,
1567555200,2490.2461,2532.2061,2488.55,2517.468,
1567641600,2517.468,2530.863,2509.614,2528.877,
1567728000,2528.877,2533.897,2498.2771,2504.1201,
1567987200,2513.022,2516.2271,2502.2971,2505.342,
1568073600,2505.342,2505.342,2475.583,2489.261,
1568160000,2489.261,2490.9031,2473.9451,2483.3359,
1568246400,2483.3359,2488.9971,2473.981,2479.9021,
1568332800,2479.9021,2501.2581,2479.9021,2491.1609,
1568592000,2491.1609,2494.2471,2482.8831,2485.229,
1568678400,2485.229,2493.0801,2476.144,2480.218,
1568764800,2480.218,2507.574,2480.218,2497.863,
1568851200,2497.863,2519.509,2497.863,2515.4089,
1568937600,2515.4089,2533.502,2513.1321,2522.4861,
1569196800,2521.5061,2524.2229,2504.6189,2508.54,
1569283200,2510.177,2532.731,2510.177,2522.488,
1569369600,2522.488,2540.5691,2515.2209,2532.3501,
1569456000,2533.3799,2537.4929,2524.2061,2526.0801,
1569542400,2526.0801,2526.0801,2503.751,2511.6021,
1569801600,2511.6021,2514.3181,2502.1521,2511.3601,
1569888000,2511.3601,2516.4561,2504.9309,2509.5149,
1569974400,2509.5149,2512.4331,2494.8311,2497.5581,
1570060800,2497.5581,2500.5991,2487.3081,2498.2991,
1570147200,2498.2991,2505.9041,2491.3811,2500.605,
1570406400,2500.605,2504.5991,2492.323,2501.042,
1570492800,2501.042,2530.3159,2501.042,2525.48,
1570579200,2525.48,2538.1631,2517.802,2530.5281,
1570665600,2531.4141,2533.7891,2518.521,2525.2419,
1570752000,2525.2419,2548.0459,2523.7991,2543.9551,
1571011200,2545.717,2550.5791,2538.7041,2546.8779,
1571097600,2546.8779,2546.8779,2529.4031,2529.408,
1571184000,2529.408,2552.4771,2529.408,2543.085,
1571270400,2543.469,2547.635,2531.1809,2542.8889,
1571356800,2542.8889,2545.1169,2534.7549,2539.1731,
1571616000,2539.1731,2555.2251,2536.082,2543.2681,
1571702400,2543.2681,2552.043,2533.1211,2533.136,
1571788800,2536.762,2545.03,2530.2759,2538.582,
1571875200,2538.582,2552.1411,2535.085,2547.2681,
1571961600,2547.2681,2552.218,2542.1169,2547.9319,
1572307200,2550.7859,2556.55,2533.676,2536.9619,
1572393600,2540.3191,2545.2939,2533.1721,2541.584,
1572480000,2544.1101,2552.4241,2535.9399,2543.6201,
1572566400,2543.856,2556.1289,2541.823,2552.7729,
1572825600,2556.251,2565.9199,2545.99,2551.321,
1572912000,2553.0891,2560.1931,2548.3201,2553.771,
1572998400,2554.738,2559.8899,2540.3269,2540.377,
1573084800,2540.8979,2552.3479,2538.7229,2545.2649,
1573171200,2552.6411,2552.6411,2484.0991,2492.969,
1573430400,2492.969,2496.0161,2440.0381,2458.469,
1573516800,2458.897,2488.3049,2457.3259,2468.396,
1573603200,2469.438,2488.8789,2468.822,2477.0701,
1573689600,2477.7141,2493.0901,2476.2959,2490.2141,
1573776000,2490.2141,2498.1399,2482.8789,2498.1299,
1574035200,2498.1299,2503.563,2487.7061,2501.269,
1574121600,2501.269,2516.761,2494.825,2513.918,
1574208000,2513.918,2513.918,2493.407,2504.343,
1574294400,2504.343,2504.343,2484.355,2489.8999,
1574380800,2489.8999,2511.3989,2489.8401,2506.0979,
1574640000,2506.0979,2520.4319,2501.4009,2510.094,
1574726400,2510.5359,2538.8821,2510.5359,2535.9551,
1574812800,2535.9551,2545.0911,2524.0271,2536.6721,
1574899200,2537.2041,2543.4431,2532.2351,2537.1379,
1574985600,2537.1379,2542.7671,2527.4041,2535.647,
1575244800,2535.647,2542.147,2527.3069,2537.415,
1575331200,2537.415,2537.415,2521.5491,2533.083,
1575417600,2533.083,2535.0769,2519.613,2530.7629,
1575504000,2530.7629,2547.7581,2530.7629,2538.7129,
1575590400,2538.7129,2557.311,2538.7129,2557.3,
1575849600,2557.3,2559.0991,2549.2471,2551.281,
1575936000,2551.281,2558.958,2542,2546.095,
1576022400,2546.095,2548.3899,2530.3149,2537.0171,
1576108800,2537.0171,2537.0171,2509.9189,2513.8479,
1576195200,2513.8479,2513.8479,2471.709,2482.3789,
1576454400,2482.3789,2495.54,2481.136,2490.051,
1576540800,2490.051,2506.894,2481.479,2481.501,
1576627200,2481.501,2502.8799,2480.4519,2496.541,
1576713600,2496.541,2504.394,2487.9629,2501.5911,
1576800000,2501.5911,2516.585,2501.5911,2506.2649,
1577059200,2506.2649,2515.1589,2500.9309,2510.6211,
1577145600,2510.6211,2525.7439,2510.6211,2517.6831,
1577318400,2517.6831,2529.821,2511.634,2527.821,
1577404800,2527.821,2542.6069,2525.1819,2536.9031,
1577664000,2536.9031,2544.7019,2532.293,2542.6731,
1577750400,2542.6731,2546.4819,2532.3689,2542.9509,
1577923200,2542.9509,2557.2991,2538.9021,2550.0449,
1578009600,2550.0449,2552.783,2536.071,2545.448,
1578268800,2545.448,2550.2581,2534.2329,2545.356,
1578355200,2545.356,2566.448,2543.7839,2566.448,
1578441600,2566.448,2572.6221,2541.0969,2565.158,
1578528000,2565.158,2585.959,2565.158,2580.533,
1578614400,2580.533,2592.4131,2572.637,2588.4561,
1578873600,2588.4561,2606.011,2586.7971,2595.8799,
1578960000,2595.8799,2622.4419,2595.8799,2618.9099,
1579046400,2618.9099,2631.179,2615.167,2631.1731,
1579132800,2631.1731,2642.7439,2630.3701,2639.833,
1579219200,2639.833,2651.2661,2632.085,2650.1211,
1579478400,2650.1211,2658.022,2640.0891,2651.7759,
1579564800,2651.7759,2651.8501,2627.4041,2637.356,
1579651200,2637.356,2637.356,2619.314,2633.9409,
1579737600,2633.9409,2645.533,2624.6389,2638.8999,
1579824000,2640.325,2646.6189,2634.417,2646.2849,
1580169600,2647.6509,2647.6509,2565.1819,2602.887,
1580256000,2609.8831,2613.239,2595.499,2609.115,
1580342400,2618.54,2620.0349,2601.4189,2616.9299,
1580428800,2618.4109,2623.4839,2607.1489,2616.5581,
1580688000,2616.5581,2616.5581,2577.946,2592.4771,
1580774400,2592.4771,2622.1379,2592.4771,2610.5591,
1580860800,2611.605,2652.0149,2611.605,2647.4121,
1580947200,2649.165,2657.3669,2636.0061,2649.1289,
1581033600,2652.853,2652.853,2617.4771,2625.5039,
1581292800,2625.5039,2625.5039,2605.312,2624.8,
1581379200,2624.8,2642.894,2621.083,2631.7549,
1581465600,2632.8589,2673.7739,2632.8589,2671.2871,
1581552000,2671.2871,2687.761,2671.2871,2687.5249,
1581638400,2688.5979,2691.645,2679.002,2683.7529,
1581897600,2683.7529,2689.925,2674.845,2681.2891,
1581984000,2681.4829,2694.376,2669.7671,2690.303,
1582070400,2690.614,2719.0161,2687.073,2711.533,
1582156800,2711.533,2724.3091,2704.6641,2710.761,
1582243200,2711.0591,2720.957,2687.823,2692.343,
1582502400,2692.343,2692.343,2645.6411,2655.635,
1582588800,2655.635,2664.397,2637.9551,2648.812,
1582675200,2649.717,2649.717,2607.6221,2611.2981,
1582761600,2611.6819,2611.6819,2574.082,2592.2419,
1582848000,2592.2419,2592.2419,2467.8621,2495.7161,
1583107200,2495.7161,2522.427,2459.311,2502.6899,
1583193600,2502.6899,2553.1111,2502.6899,2538.9751,
1583280000,2538.9751,2631.3201,2538.9751,2623.6479,
1583366400,2623.8191,2689.979,2623.8191,2676.8101,
1583452800,2676.8101,2676.8101,2631.7109,2636.2729,
1583712000,2636.2729,2636.2729,2490.1089,2528.8501,
1583798400,2528.8501,2565.7371,2491.394,2563.0891,
1583884800,2563.0891,2563.0891,2507.3579,2531.77,
1583971200,2531.77,2531.77,2381.9719,2387.696,
1584057600,2387.939,2387.939,2169.8511,2288.917,
1584316800,2288.917,2288.917,2056.4089,2058.3159,
1584403200,2058.3159,2058.3159,1941.095,1943.5861,
1584489600,1943.5861,2038.962,1885.095,1898.812,
1584576000,1898.812,1902.547,1730.507,1768.443,
1584662400,1768.443,1842.657,1765.067,1834.744,
1584921600,1834.744,1834.744,1640.254,1693.934,
1585008000,1693.934,1829.494,1693.934,1829.451,
1585094400,1829.451,2007.453,1829.451,1996.285,
1585180800,1996.285,1996.285,1896.755,1961.115,
1585267200,1961.115,2052.9741,1961.115,2018.189,
1585526400,2018.189,2018.189,1922.3571,1957.772,
1585612800,1957.772,2007.881,1957.772,2007.8311,
1585699200,2007.8311,2007.8311,1935.566,1956.075,
1585785600,1956.075,1956.075,1860.425,1889.455,
1585872000,1889.455,1889.455,1784.121,1801.627,
1586131200,1801.627,1881.541,1799.4449,1876.62,
1586217600,1876.62,1990.8719,1876.62,1990.868,
1586304000,1990.962,1990.962,1926.2581,1975.585,
1586390400,1975.585,2034.49,1975.585,2011.642,
1586736000,2011.642,2024.068,1986.012,2009.941,
1586822400,2008.105,2090.5991,2008.105,2085.771,
1586908800,2085.771,2116.302,2057.947,2071.626,
1586995200,2071.626,2095.791,2042.755,2077.803,
1587081600,2077.803,2169.3601,2077.803,2134.344,
1587340800,2134.344,2164.1389,2134.344,2145.686,
1587427200,2145.686,2145.686,2057.1289,2068.136,
1587513600,2068.136,2087.2949,2025.304,2073.447,
1587600000,2073.7471,2083.137,2061.5271,2069.4099,
1587686400,2069.4099,2069.4099,2024.609,2027.545,
1587945600,2027.545,2093.4609,2027.545,2083.8081,
1588032000,2083.8081,2107.3269,2077.6379,2104.9771,
1588118400,2108.5271,2139.656,2106.6531,2134.5129,
1588204800,2137.5339,2200.2,2137.5339,2188.1899,
1588550400,2188.1899,2188.1899,2107.594,2130.3501,
1588636800,2132.1411,2159.7141,2132.1411,2156.459,
1588723200,2156.8391,2164.8149,2150.1709,2154.074,
1588896000,2154.469,2177.6489,2135.7791,2150.23,
1589155200,2151.0349,2176.189,2151.0349,2176.1851,
1589241600,2176.1851,2176.1851,2140.126,2148.1641,
1589328000,2148.5911,2148.5911,2126.7539,2133.595,
1589414400,2133.595,2133.595,2077.3359,2089.5591,
1589500800,2089.6521,2111.543,2089.5979,2104.1201,
1589760000,2104.1201,2156.6411,2104.1201,2139.0791,
1589846400,2139.4951,2191.231,2139.4951,2189.7,
1589932800,2189.7,2194.7891,2162.8779,2192.3069,
1590019200,2192.3069,2208.218,2183.3169,2186.47,
1590105600,2186.47,2186.47,2140.3811,2164.865,
1590451200,2164.865,2220.0549,2164.865,2209.824,
1590537600,2209.824,2224.8101,2199.6001,2209.208,
1590624000,2209.342,2240.2361,2209.342,2235.5891,
1590710400,2235.5891,2320.583,2220.9561,2320.5449,
1590969600,2320.5449,2368.219,2302.4651,2344.6899,
1591056000,2344.6899,2391.9939,2344.6899,2383.863,
1591142400,2383.863,2436.4509,2375.4629,2387.2119,
1591228800,2387.2119,2393.928,2344.5569,2372.4121,
1591315200,2372.4121,2415.1731,2372.4121,2408.8521,
1591574400,2408.8521,2460.738,2408.8521,2448.3479,
1591660800,2448.3479,2482.4189,2435.094,2442.063,
1591747200,2442.063,2471.6211,2441.3689,2460.575,
1591833600,2460.575,2460.575,2341.832,2353.1841,
1591920000,2353.374,2353.374,2242.3169,2326.3479,
1592179200,2326.3479,2367.988,2289.9519,2305.52,
1592265600,2305.52,2393.3181,2305.52,2377.3149,
1592352000,2377.3149,2397.5879,2358.395,2391.3899,
1592438400,2391.3899,2399.26,2367.4341,2385.4109,
1592524800,2385.4109,2385.9209,2342.324,2342.3501,
1592784000,2342.3501,2359.9871,2335.7791,2336.636,
1592870400,2336.636,2358.0149,2316.7151,2347.1499,
1592956800,2347.1499,2362.3799,2329.094,2349.51,
1593043200,2349.51,2349.51,2296.0959,2311.9829,
1593129600,2311.9829,2346.4729,2311.9829,2330.3821,
1593388800,2330.3821,2330.3821,2303.7839,2308.7561,
1593475200,2310.512,2332.1721,2300.1179,2304.0339,
1593561600,2304.0339,2323.752,2304.0339,2322.043,
1593648000,2322.043,2359.759,2318.6741,2359.759,
1593734400,2359.759,2376.6189,2346.9009,2366.1001,
1593993600,2366.1001,2404.9021,2362.2649,2393.2041,
1594080000,2393.2041,2408.5481,2380.6641,2389.1951,
